,generated_text
37561035,"Amber Rudd Defends 'British Worker Preference' Plans Amid Accusations of Rhetoric Double Standards   In a string of statements defending the government’s plan to place British citizens at the forefront of employment, Home Secretary Amber Rudd has faced mounting pressure to explain the implications of the policy, as well as accusations that the timing was politically motivated and contradictory to previous positions on immigration. Speaking on the   Today   programme on BBC Radio 4 on Thursday, Ms Rudd rejected any suggestion that the approach was bigotry, asserting,   ""Don’t call me a racist for talking about British people and jobs for British people.""   The comments come days after Mrs Rudd unveiled proposals that would require companies bidding for government contracts and public sector jobs involving the police, ambulance services and leisure and tourism to prioritise the employment of British-born candidates. The announcement is part of a broader attempt by the Home Office to crackdown on immigration following the Brexit vote and amid rising public concerns over the number of foreign workers in the British workforce. While the plan has been welcomed by some unions and Brexit-supporting MPs as a step towards fairer competition for local jobs, critics argue it could lead to discrimination and legal challenges under both domestic and EU anti-discrimination laws. Emma Reynolds, the Labour chair of the home affairs select committee, condemned the move, saying:   ""It's not just legally questionable, it gives fuel to racists – this is not how we deal with immigration, it's how we encourage division.""   Ms Rudd faced pointed questions over the message sent by her words. Last year, as part of the prime minister's efforts to reduce net migration to the tens of thousands from hundreds of thousands, Mrs Rudd had repeatedly called for a “calm and factual” debate over immigration and accused some Conservative MPs of “peddling fear” by quoting ugly about EU migration. Now, the same minister appears to be embracing a more nationalistic tone. Conservative MP Dominic Raab, the ex-justice secretary, warned the plan could backfire.   “You can’t just create a guest worker system and then penalise people who use it. You need to address the root causes of the problem, not sow division.”   His remarks pointed to the deeper complexities of managing immigration after Brexit, particularly in sectors such as agriculture, hospitality and healthcare that rely heavily on migrant workers. Yet, for supporters, the idea is not new."
35608235,"Wales prop Gethin Jenkins has announced his continued commitment to international rugby, vowing not to retire as he sets his sights on reclaiming his starting spot in the national team. The 38-year-old, who has been a cornerstone of Welsh rugby for nearly two decades, is determined to prove that age is no barrier to high-level performance, and to contribute once more to Wales’ quest for Grand Slam success. Jenkins, who made his debut in 2003, has earned over 130 caps and remains one of the most experienced forwards in world rugby. Regarded for his fierce competitiveness, leadership and exceptional scrummaging technique, he has played a key role in some of Wales’ most memorable victories, including their Grand Slam triumph in 2012. However, with his position under significant pressure from younger, hungry forwards, the veteran prop has found himself increasingly on the periphery of recent squad selections. Despite this, Jenkins is undeterred. In a recent interview, he revealed that after much deliberation and consultation with Wales' coaching staff, he has decided not to walk away from the international stage. “I still feel I have something to give for Wales,” he said. “I’m not quite ready to hang up my boots. If I can still perform at this level, I want to be out there, doing what I’ve always done – fighting for my team.” Jenkins’ decision comes against a backdrop of fierce competition within the Wales squad. Younger props such as Rhodri Jones and Dillon Lewis have emerged as formidable contenders for starting roles. However, Jenkins is also buoyed by the promise of new head coach Wayne Pivac, who recently took charge of the national team. Pivac is known for his open, attacking style of play and has previously expressed his respect for experienced players who can bring stability and leadership to the squad. The 2025 Six Nations Championship is likely to be the key battleground for Jenkins’ ambitions to continue. With Wales planning extensive pre-tournament preparations, including high-intensity friendlies and rigorous training camps, it is a chance for all players to showcase their form and fitness. Jenkins will need to deliver consistent performances in club and national training to convince Pivac of his value to a new-look Welsh team. Jenkins is no stranger to overcoming adversity. Known for his dogged determination and tenacity, he has always played with a fearless attitude that has endeared him to fans and teammates alike."
35987353,"In a landmark ruling with potential implications for the entire digital landscape, a top European Union lawyer has ruled that linking to unlawful content does not itself constitute a breach of copyright law. The opinion, delivered by Advocate General (AG) Nikolaos Tz逸, sets the stage for a significant clarification in how web content is governed across the EU. The issue arose from a case brought against the German website 'Quick and Resolute', which had published direct links to explicit images hosted on a different site, 'Wimpy', where the photographs were posted without the permission of the photographers or the models featured. The content on Wimpy, which included images republished from a frozen issue of Playboy, had been made available for free, bypassing the subscription-based access of the original source. EU courts are now being asked to determine whether the act of linking to such material makes the linking site complicit in the initial copyright infringement. This is a pivotal question in the evolving legal framework of the internet, where portals and aggregators routinely direct users to a wide array of content across the web. Advocate General Tz逸’s opinion concludes that a website which merely provides a hyperlink to infringing material is not itself committing an illegal act. He argued that while the content accessed via the link may indeed be unlawful, the mere provision of the link is not considered participation in the breach. Tz逸 emphasized that the responsibility lies with the original publisher who placed the unauthorized content online. This view is seen as a potential victory for web operators and social media platforms, many of which argue that policing every link for legal compliance is both unfeasible and invasive of free speech. The opinion is likely to bolster the push by online service providers for legal protections similar to the US’s ""safe harbour"" provision, which shields platforms from liability for content posted by users. The ruling does not absolve such websites from broader legal scrutiny, especially in cases where they actively promote illegal or harmful content. However, the AG’s interpretation does significantly narrow the legal liability of websites that merely act as gateways to other material. The EU's Court of Justice (CJEU) is expected to deliver its final judgment in the coming months, which will determine whether this ruling becomes part of EU copyright law. If adopted, it will reshape how digital platforms and publishers interpret their obligations in the online world, bringing clarity—or possibly controversy—to one of the most debated points of internet law."
35958498,"A new government-commissioned report has revealed an alarming trend in the education system in England: white British pupils, on average, make less academic progress in school compared to their peers from other ethnic backgrounds, sparking concerns among educators, policymakers, and communities. The study, published by the Department for Education and based on data from more than six million pupils, found that, despite making up the largest proportion of the student population, white British children tend to underperform when compared to black Caribbean, Indian, and mixed-heritage students. The differences were observed across key stages of primary and secondary education, with the underachievement most pronounced among boys. The report highlights what many in the education sector have long suspected—despite a strong national focus on improving educational outcomes for minority ethnic groups, the highest levels of underperformance are now found within the majority white British demographic. In some instances, the gap is significant and persistent, defying traditional measures to support student success. Education Secretary Nick Gibb acknowledged the findings in a statement this week. ""While I am proud of the progress we have made in recent years, this report shows that the ambitions we once had for all children—regardless of background, gender, or ability—are not yet being matched in reality,"" said Gibb. ""There is real and pressing work to be done."" The report also noted wide disparities in attendance and attitude to learning among white British pupils. Some local authority areas, particularly in deprived urban areas and rural communities, showed particularly deep-rooted challenges, with postcode playing a marked role in educational outcomes. Experts suggest the issue is multi-faceted. Factors such as low parental expectations, a lack of aspiration, socioeconomic deprivation, and school underresourcing are all believed to play a part. Dr. Paul Margesson, education reformer and former director at the Education Policy Institute, explained: ""This is the uncomfortable consequence of long-term underinvestment and a failure to adapt pedagogy that supports all learners. It's not a problem affecting one group, but a symptom of systemic neglect."" As education leaders grapple with what steps to take next, the report acts as a wake-up call—challenging long-held assumptions about performance and progress. For white British pupils, and the communities in which they live, this moment may finally bring the attention and intervention long overdue. What is not in question is that something must be done. Because the system is failing its own children."
31871532,"Smuggling Hidden Passport: How Deportation Evaders Are Circumventing the UK’s Borders   A BBC investigative report has uncovered a shocking and sophisticated practice by illegal immigrants and criminal gangs exploiting the Kent coastline to evade deportation by first smuggling out of the UK and then being smuggled back in—often within days. The scheme relies on a loophole in the UK’s immigration enforcement system, one that puts considerable strain on border security and raises serious questions about the effectiveness of deportation mechanisms. According to the investigation, individuals arrested and detained by the UK Border Force are transferred to deportation centres, where they await removal from the country. But, rather than being removed immediately, many are given relatively short stays in these centres—often a matter of days—before being released. It is during that window of time, the BBC found, that smuggling routes are activated. People are taken via the Channel port of Dover, often under the cover of darkness, to the European mainland, only to return illegally back into the UK using stowaway tactics or with false documents in a criminal system dubbed the “bogus flight” or “Dover to Dover” scam. The process, which officials describe as both complex and well-organised, takes advantage of short immigration holds and undermines the entire purpose of deportation. “There is a system in place to remove people, but it is being circumvented by those who are determined to stay in Britain illegally,” one immigration officer, who wished to remain anonymous, told the BBC. “Once they are out, they come back. And they don’t seem to learn.” According to the Ministry of Justice, over 81,000 foreign national offenders were removed or deported from the UK in the 2022-2023 financial year—a record high. However, the number of people who return after being deported has increased significantly in the same period. The Home Office said in 2022 that data showed some 12,000 individuals who had previously been expelled for criminal or immigration violations were found in the UK again. The true number could be much higher, as many removed individuals are not captured in repeat data. The BBC uncovered a case involving an Eritrean national who was deported to Cyprus in January 2023 but was found back in the UK within two weeks. He was caught again trying to board a flight to the Netherlands in April 2023. Despite multiple deportations, he had simply returned in the interim, using a network of human smugglers to transport him via Spain and France."
36281498,"Sport at the elite level, even for those few geniuses who can routinely do what others can only dream of, typically appears to be about obvious effort and relentless industry. Whether it's sprinting, swimming, or shooting, the public are often shown footage of athletes pushing themselves through gruelling training regimes, sweating through drills, or battling injuries to achieve peak performance. This portrays competitiveness as a direct result of hard work and determination — not natural talent alone. A closer look, however, reveals a far more complex reality; beneath the sheen of sweat and determination lies a world where the biological, psychological, and socioeconomic conditions can be just as crucial as the visible effort. The truth is, nature and nurture both play vital roles in the development of elite athletes. From an early age, individuals must have access to coaching, training facilities, and nutrition — all of which are rarely available on equal footing. While every aspiring world champion may spend hours in the gym or on the field, the availability and quality of that training can vary drastically depending on upbringing, location, and financial means. There is, of course, always the exception — the rare few who seem to rise from obscurity, often challenging the status quo with nothing but grit and flair — yet these cases remain precisely that: the exceptions, not the rule. The illusion of pure effort is further perpetuated by the media and fans who idealise the underdog story. The narrative of triumph through sheer willpower is a powerful one, but it risks overlooking the intricate support systems that elite athletes rely on — everything from sports science to mental health professionals. These factors are rarely visible on the field or court, yet they are central to fostering the conditions in which talent can thrive. As the debate over the role of talent versus hard work continues to rage, there is a growing call for a more nuanced understanding of what it truly takes to reach the top. Not only does this broader perspective challenge long-held myths, but it also raises important questions about access, fairness, and the future of elite sport. If sport is to remain a true meritocracy — and not merely a reflection of inherited privilege — then the conversation must move beyond the simplistic notion of effort alone. After all, while hard work and effort are undeniably vital, they do not, in and of themselves, guarantee greatness. What is it, then, that separates the truly exceptional from the merely excellent?"
34960749,"A heartfelt public memorial for one of New Zealand's most celebrated rugby icons, Jonah Lomu, was held today at Auckland’s Eden Park, the iconic home of rugby where the giant winger first dazzled a nation. Lomu, who passed away earlier this month at the age of 40 after a long battle with a rare kidney condition, was remembered in a fitting tribute that drew thousands of fans, dignitaries, and fellow rugby legends. The service, under the towering floodlights of Eden Park, was marked by emotion, nostalgia, and a celebration of a life that transcended the sport. Lomu, whose explosive speed and sheer physicality on the field made him a global phenomenon, was a cornerstone of the New Zealand All Blacks' ""Baby Blacks"" team of the mid-1990s and a central figure in their historic World Cup win in 1995 in South Africa. Barefoot in a dress shirt and traditional Māori cloak, Lomu’s coffin was carried into the stadium by a line of All Blacks legends, as a massive crowd rose to their feet in silence. Tributes were shared by friends, teammates, and those who loved and admired him both on and off the field. All Blacks captain Richie McCaw, who called Lomu “more than a legend, a leader in every sense,” said the national team – and the country – had lost not just a rugby giant but a huge part of its soul. “Jonah was larger than life, even when he was stepping out at Eden Park, which he did many times,” McCaw said. “But his generosity, his character, his loyalty to family – those things were the real him. That’s what mattered most.” Lomu’s achievements on the field remain unparalleled. He was the first player to score four World Cup tries in the 1995 tournament and later broke the record for most tries in a World Cup with eight. His performances helped galvanise post-apartheid South Africa and made him a symbol of global sporting unity. But it was off the field where many speakers remembered him most affectionately. Colleagues from his playing days spoke of his loyalty, his unshakable friendship, and the joy with which he approached life. A recording of Lomu’s heartfelt voice message was played during the service, where he thanked his supporters and spoke of his hopes for his children and family. As the final tribute was laid and the coffin rested beneath the famous Eden Park scoreboard, the crowd remained silent, some with tears in their eyes, as the echoes of a sporting legend’s life reverberated through the stadium that gave him his first taste of greatness."
28043936,"Ex-News of the World editor Rebekah Brooks described herself as feeling ""vindicated"" after her acquittal on all charges in the high-profile phone-hacking trial, which had gripped the nation for years. Brooks, once one of the UK’s most powerful media figures and a former government minister, was formally cleared of conspiracy to hack phones and conspiracy to misconduct in public office on Tuesday. The verdict marks the end of a legal battle that has haunted her career and personal life since the phone-hacking scandal brought down the newspaper she once edited and shook public trust in media and politics alike. The trial, which took place at the Old Bailey over several months, focused heavily on Brooks’ role during her tenure at News International and her connection to key figures in the tabloid industry, including former Prime Minister David Cameron and senior aides in his team. Prosecutors had claimed Brooks knowingly allowed phone hacking and other illegal practices to occur at the News of the World, and that she had breakfasts with government officials during this time. However, the jury ultimately concluded that the prosecution had not met the burden of proof required to secure a conviction. Former Metropolitan Police Commissioner Bernard Hogan-Howe, who played a pivotal role in the investigation into the scandal, has said he was ""saddened"" by the outcome, though he stopped short of criticizing the jury’s decision. For Brooks, the verdict appears to be a personal triumph. Speaking outside the court, she thanked her support team and family, saying: ""This result brings a conclusion to a chapter in my life that I have been acutely aware of the public and media focus. I’m glad this is over and I hope it can now move on with my life as well."" Brooks’ former husband and co-accused, Charlie Brooks, was also found not guilty in the trial. Her acquittal restores her standing to some extent, but the shadow of the scandal is likely to linger. The News of the World scandal, which erupted in 2011, led to the closure of the 168-year-old newspaper, the collapse of the Leveson Inquiry into press ethics, and the resignation of several top politicians and media executives. For Brooks, however, as she stated after being cleared, justice has been served. Whether the public will accept this remains to be seen. The media industry is still searching for accountability and reform in the wake of one of the most infamous chapters in British journalism."
39720854,"Plain Packaging Could Cut Hundreds of Thousands of Smokers in UK, Government Review Reveals   A sweeping government review has indicated that the controversial policy of plain cigarette packaging could lead to more than 300,000 fewer smokers in the UK within the next year. The findings, published by the Department of Health and Social Care, come amid intense debate over the balance between public health and consumer choice. The review's authors suggest that removing branding from cigarette packs is a critical policy shift that helps reduce social appeal, especially among younger smokers and those who are considering taking up the habit. The standardised packaging law, which came into effect in May 2016, requires all tobacco products to be sold in drab olive-green packages bearing prominent health warnings and graphic images of the consequences of smoking, such as blackened lungs and disfiguring mouth cancers. The branding, including logos, trade descriptions and promotional text, is to be either removed or restricted to very small, black, non-reflective lettering. The move was initially challenged by the tobacco industry and supported by health campaigners, who hailed it as a landmark moment in the UK’s long battle against smoking. The review draws on data from a range of impacts since the introduction of the policy, including surveys and longitudinal studies on smoking rates among different age groups. According to the latest modelling data, the Department estimates that national smoking prevalence could fall from 14% in 2023 to as low as 11% by 2026 if the current trend continues. This would mean around 300,000 to 500,000 fewer individuals smoking regularly by the end of the decade, a result the government has described as “substantial and encouraging.” Professor Anna Stoten, a leading public health expert involved in the review, told the BBC that the results “show that plain packaging is working.” She added: “The data clearly shows that it is uncool for young people to be smoking. The visual impact of the packs, combined with the health warnings, is creating real change in attitudes towards smoking.” However, critics of the policy, including some Conservative MPs and members of the tobacco industry, argue that the evidence of success is circumstantial and that the cost of enforcement and compliance falls unfairly on small businesses. Some retailers have also raised concerns about increased counterfeit activity and the difficulty of distinguishing between different brands on the shelf. Despite these challenges, the government has made it clear it intends to continue supporting standardised packaging, with plans to extend the policy to other tobacco products such as hand-rolling tobacco and electronic cigarettes in the next parliamentary session."
40900811,"Recent research presented at the European Conference on Positive Psychology in Manchester has raised intriguing questions about our emotional well-being, suggesting that people may be happier when they are able to experience the full range of emotions they desire—be they positive or intensely negative. The study, led by Dr. Karen Denis of the University of Stirling in partnership with researchers from the University of Toronto, challenges the long-held belief that happiness is synonymous with experiencing only positive emotions. According to the findings, emotional authenticity and emotional freedom—key factors in determining overall well-being—are significantly influenced by whether or not individuals can express and experience the emotions they wish to feel. While anger, frustration, and even hatred may not seem like candidates for happiness, the study suggests that when such emotions are genuine and freely expressed in an appropriate context, individuals report higher levels of satisfaction and life contentment. Dr. Denis explained: ""We often assume that happiness and positive emotions equate to a good quality of life, but our findings suggest it's about feeling emotionally aligned with who you are. Hiding anger or numbing sadness, for instance, can create inner conflict, resulting in long-term psychological distress. Feeling and expressing emotions you desire—even when they are uncomfortable—can foster emotional resilience and a sense of personal integrity."" The study, which involved over 2,000 participants from 30 countries, examined how people felt about their emotional experiences and how they reconciled them with their personal values and life goals. It found that individuals who described feeling ""authentically emotional""—a term the researchers define as the ability to connect with and express their inner emotional state—tended to report higher levels of well-being and lower rates of depression and anxiety. The implications of this study could have a real and practical impact on mental health treatment and personal development, particularly in a society where there is increasing pressure to maintain a “positive” emotional facade. “This research isn’t suggesting you should go around provoking anger or hatred,” Dr. Denis added, “but that we need to make space for the emotional range that makes up the full human experience. Suppressing emotions to meet external expectations can do more damage than good.” As the world continues to grapple with the psychological fallout from the pandemic and rising levels of emotional pressure in everyday life, this nuanced understanding of emotional well-being may help reshape the way we think about happiness, healing, and the human condition."
40130300,"Polish investigators have uncovered a chilling new detail in the case of the 2010 plane crash that killed former President Lech Kaczynski and dozens of top government officials—the remains of two additional individuals were found inside the late president’s coffin. The revelation has raised serious questions about what occurred in the final hours before the doomed aircraft struck the ground at Smolensk Airport in Russia. The tragedy, which claimed 96 lives, has long been a source of controversy and emotion in Poland, where it marked a turning point in national mourning and political discourse. Lech Kaczynski, who served as president of the country from 2005 until his death, was en route to a memorial site commemorating the 1940 execution of more than 20,000 Polish officers by Soviet forces in the Katyń massacre when the plane crashed in foggy conditions. A Polish official with direct knowledge of the investigation confirmed to The Guardian that, during a forensic examination of the ex-president’s remains in recent weeks, the bodies of two other people, including a woman and a man, were discovered inside the sealed coffin. The identities of the individuals have not yet been revealed, nor have the reasons for their presence in the president's grief-stricken casket. The confirmation of this possibility comes during a renewed phase of inquiry into the crash. Investigators are already exploring whether mistakes in the handling of the wreckage, delays in recovering the bodies, and decisions around their repatriation and burial have obscured important lines of inquiry. Lech Kaczynski’s twin brother, Jarosław Kaczynski, who has led Poland’s opposition Law and Justice party since the crash, is a vocal critic of the current government and has consistently rejected the official conclusions about the accident, most notably about its mismanagement by Russian air traffic controllers. The discovery of additional remains adds fuel to a fire already burning with political and nationalist fervor. Questions are now surfacing as to whether there was an intentional attempt to disguise the bodies or misdirect the investigation. A forensic report is expected in the coming weeks, but any fresh evidence could reignite intense debate over how the crash was handled and who bears responsibility for the numerous failures that investigators say contributed to the disaster. Family members of the victims told Radio Poland today that the recent developments have reopened wounds that had only partially healed. “We need the truth, no matter how painful it may be,” said one relative."
32573638,"Teachers should be valued ""through their pay packet,"" according to Liberal Democrat schools minister David Laws. In a speech marking the start of National Teacher Wellbeing Day, Mr Laws pledged the party's commitment to improving conditions for staff across the education sector. Speaking at a £200,000 wellbeing event at the EC1 Training Hub in central London, Mr Laws acknowledged the challenges faced by educators and described them as “the backbone of our schools.” He said: “We want to ensure that every teacher has the resources, training and support they need to be successful. But we also believe that the respect they deserve must be reflected in the compensation they receive.” Mr Laws, who is also the minister for higher education, stated that the government had already taken steps to reduce the amount of turkey time wasted by teachers each school year. The term describes the unnecessary or redundant administrative tasks teachers are often required to complete as part of their workload. However, he said far more needed to be done. He added: “We know that many teachers are leaving the profession early because of the pressure and poor pay, which is not only a shame for the individuals concerned, but a loss for the system as a whole.” Mr Laws outlined plans for a wide-ranging review into the structure of teacher pay and the reallocation of resources to reflect demand and productivity. He called for a cross-party approach to “fixing the system” and urged other parties to commit to action rather than empty promises. The Lib Dems have previously faced criticism for their record on education, particularly after the controversial shake-up of the teacher pay and performance scheme under former education secretary Michael Gove. Many teachers doubted the government’s commitment to improving pay at the time, describing the changes as a “cosmetic rewrite” of an underfunded education system. Mr Laws, who has been in his ministerial role for just over a year, said he was determined to change this perception. “Teachers need to be better supported and rewarded for the vital work they do,” he said. “This starts with the way we pay them.” As part of the ongoing focus on improving well-being in education, event organisers at the hub said they were extending their support services to help teachers manage the pressures of their profession. Counselors, health and fitness experts, and mental health charities were invited to participate in the event, offering free workshops and advice."
30672097,"At a somber funeral for one of the two New York City police officers murdered in the line of duty last month, a powerful and unexpected sight unfolded: hundreds of officers turned their backs as the mayor, Eric Adams, passed by. The gesture, widely seen as a snub, marked a deepening rift between law enforcement and city leadership at a time when unity and grief should have been paramount. The funeral for Officer Edwin Raymond Garrovues IV took place amid heavy rainfall, but that did not dampen the emotional gravity of the event. Hundreds of officers, both uniformed and in civilian attire, gathered at the funeral home, but the decision by many to avert their gaze—or even face the opposite direction—as Mr. Adams arrived sent shockwaves through both the NYPD and the public. Sources close to the department revealed that the act was not spontaneous but carefully orchestrated by senior officers, with some suggesting it was in response to growing tensions between the mayor and the police force. The mayor, who is a former NYPD captain, has frequently clashed with unions over issues such as overtime pay, awards distribution, and the handling of high-profile drug operations. His recent handling of a crackdown in the Bronx, which saw aggressive enforcement of marijuana laws, has drawn particular criticism. Even more alarming for city officials is the fact that this is not the first time Mr. Adams has been met with visible disapproval from within the NYPD. Critics say the mayor, still relatively new to the role, has struggled to connect with officers after moving from the police department’s leadership to the mayor’s office—a transition made by only two people in New York history. A spokesperson for the mayor issued a brief statement, expressing “deep disappointment” over the incident and reiterating his commitment to the men and women of the NYPD. Yet, as chants of “Thank you for your service” echoed through the funeral home, the severity of the divide between rank and file officers and the mayor was impossible to ignore. The funeral for Officer Garrovues, who was 27 years old and left behind a wife and young child, was meant to be a moment of solidarity. Instead, it became a glaring symbol of a crisis within the department—and a pointed challenge to the city’s highest office. The implications of the turnout are likely to reverberate far beyond the hallowed halls of the police force for some time to come."
37456236,"The world's biggest conference on species protection has begun in Maseru, Lesotho’s capital, as global leaders, conservationists, and scientists gather to address growing concerns over the future of elephants, a species facing widespread threats from poaching, habitat loss, and shifting human-wildlife dynamics. The International Elephant Conservation Summit (IECS), held every four years, has drawn over 300 delegates from 50 countries, with a particular focus on the accelerating decline of both African and Asian elephant populations. Organized by the International Union for Conservation of Nature (IUCN), the five-day event has already sparked intense discussions about the political, economic, and ethical dilemmas surrounding wildlife preservation. Among the most contentious issues is the proposal to legally regulate and trade in elephant ivory, a controversial topic that has sparked fierce divisions among conservationists. Some argue that controlled sales, akin to the South African government’s licensing of ivory to fund conservation, could reduce poaching by undercutting the black market. Others, however, warn that any form of legal trade could stimulate demand and lead to increased illegal killing. With the global stockpile of over 120 tons of ivory, the debate has highlighted the deep ideological rifts in the conservation community. “Elephants are not only an ecological keystone species but also a symbol of the integrity of our natural world,” said Dr. Leila Watson, a wildlife ecologist from Kenya and one of the summit’s keynote speakers. “We cannot afford to ignore the unfolding crisis.” Statistics from the IUCN show that African elephant numbers have plummeted by approximately 30% in the last decade, with fewer than 400,000 remaining—down from over 1 million in the 1980s. In Southern Africa, where nearly two-thirds of the continent’s elephants live, the problem of human-elephant conflict is intensifying as expanding agriculture and infrastructure encroach on forest and savannah habitats. Meanwhile, in Asia, where less than 50,000 elephants remain, human development and the construction of roads and railways are pushing the animals into ever-shrinking fragments of land. The conference will also explore the role of climate change in exacerbating the challenges facing elephants, with rising temperatures and more frequent droughts diminishing pasture and water sources in key regions. Additionally, conservationists are calling for the increased use of technology—such as GPS tracking, AI monitoring, and real-time alerts—to combat poaching, particularly in areas like Tanzania’s Selous Game Reserve and Congo’s Virunga National Park, both known for their high conservation risk."
37860905,"MSP Claire Baker is urging the Scottish government to take immediate action in providing free feminine hygiene products to women in need, calling it a fundamental issue of dignity. The call comes as rising living costs and economic pressures continue to place a burden on households across the country, with many women struggling to afford essentials such as sanitary products. Deputies in the Scottish Parliament are now considering the proposal, with Baker arguing that no woman should be forced to make difficult choices between buying food, bills, or provisions for their menstrual cycle. She said, “This is not just about affordability; it’s about human dignity. Every woman deserves the option of feeling clean and well in their own skin, but for many, that is simply not a reality."" Baker’s remarks reflect a growing movement in Scotland that has seen a push for access to free menstrual products in schools, colleges, and public buildings. Following the introduction of the Menstrual Products (Free Provision) Act in 2020, Scotland became the first country in the world to legally require free access in public and third sector premises. However, Baker now says the move should be expanded to include free provision for all women—especially those who are unable to work, receiving benefits, or living in short-term temporary accommodation. A recent survey conducted by charitable organisation Small Steps Scotland found that one in 33 women and girls in Scotland struggle to afford period products – a statistic Baker believes is likely underreported. “This is not something people often talk about because of the stigma, but the reality for some is that they’re using items that are not appropriate for their needs. That must change,” she added. The government has yet to comment publicly on the proposal, but several other Labour and SNP members have voiced support for Baker’s call. A spokesperson for the Scottish government said last week that ministers are “continuously reviewing the provision of menstrual products and their accessibility across Scotland.” As the debate continues, pressure is mounting for the Scottish government to take bold steps towards ensuring menstrual dignity for all. For many, the issue has moved beyond inconvenience and into the realm of basic human rights. As the cost of living crisis deepens, the argument grows stronger that free period products must be considered a universal right, not just a privilege of those who can afford them."
26362789,"Ukraine’s acting President Olexander Turchynov and the newly appointed Prime Minister-designate Arseniy Yatsenyuk have issued stark warnings that significant—and possibly unwelcome—reforms will be necessary to rescue the nation's buckling economy and fragile political landscape. Speaking during a tense government meeting in Kyiv, the two politicians laid bare the enormity of the challenges facing the country as it continues to grapple with the fallout from a deepening financial crisis, mass protests, and a protracted political standoff with Russia. Yatsenyuk, a former finance minister and former prime minister seen as a moderate voice within Ukraine’s increasingly turbulent political arena, reiterated his commitment to implementing tough economic measures that could prove deeply unpopular with the Ukrainian public. ""What we are facing is not a choice between popular and necessary—it is a choice between survival and collapse,"" Yatsenyuk said, his voice laced with the urgency of a man assembling a breaking ship. He hinted at potential austerity measures, including cuts to public sector salaries and state subsidies, layoffs in inefficient state enterprises, and a revamp of the notoriously corrupt tax system. Turchynov echoed his sentiments, stressing the need for political changes to reinforce the legitimacy of the interim government and attract much-needed foreign investment. ""The window of opportunity is closing,"" he said during a televised address. ""Without firm and decisive action, the cycle of instability will continue, and our nation will slide further into economic and political chaos."" The comments come as Ukraine battles through its worst financial crisis in years, with the hryvnia currency in freefall and businesses accelerating their flight from the capital. Reports suggest that key European creditors are growing impatient with the interim government’s failure to implement promised reforms and are considering delaying vital financial support package which includes a $15 billion IMF loan. Amid the gloomy economic outlook, tensions with Russia have remained high, with Ukrainian leaders maintaining that Moscow is continuing to support pro-Russian separatists in the east. Turchynov warned that without the development of a “unified political front,” Ukraine would be vulnerable to further external pressure and internal destabilisation. Policy analysts in Kyiv have long argued that unless the interim government can present a credible path to reform—including a sustained crackdown on corruption and a restructured budget—economic recovery will remain an illusion. The road set by Turchynov and Yatsenyuk appears as challenging as it is essential, and their warning about “unpopular” measures may not go down well with a population already burdened by hardship."
18944657,"Welsh actress Angharad Rees, whose career brought her to national prominence in the 1970s, has died of cancer at the age of 63. Best known for her role as Morwenna, the enigmatic and beautiful new bride in the BBC’s landmark adaptation of  Poldark , Rees became a household name and left an indelible mark on British television history. Her performance in the 1975 serial, which starred Pernell Roberts as the brooding Ross Poldark, captured the imagination of millions and launched the show into one of the most enduring classics of the era. Rees’s portrayal of Morwenna Carter—a character whose emotional depth, moral complexity, and tragic downfall resonated deeply with audiences—showcased her considerable acting talent. Though the character is not central to the novel by Winston Graham, on which the adaptation is based, Rees’s performance transformed Morwenna into an iconic figure of resilience, passion, and vulnerability. Her screen presence was compelling in part due to the cultural and historical context of 1970s Britain, when period dramas were at the height of their popularity, often challenging viewers with their frank portrayals of class, gender, and power. Morwenna’s story, in which she is betrayed and abandoned, reflects themes of empowerment and agency that would only come to be fully embraced by audiences in the decades to come. Rees’s role in  Poldark  was not her only notable appearance. A trained Welsh speaker and actress, she brought a sense of authenticity to many of her roles and played a key part in the cultural life of Wales. She had a long career in theatre, television, and film, appearing in a range of productions that highlighted her versatility—from Shakespearean stages to gritty, realistic depictions of social life. Her ability to convey emotion with nuance and subtlety made her a favourite among directors and audiences alike. She was also a vocal advocate for Welsh cultural identity, often championing the development of Welsh-language theatre and media. Beyond her roles on screen, Rees was a beloved figure in Welsh showbiz circles, known for her warmth, wit, and commitment to her craft. Tributes have poured in from colleagues, industry figures, and fans following the news of her death. Earlier this year,  Poldark  returned to the small screen in a gothic remake on Masterpiece, but none of the characters have resonated as powerfully as Rees’s Morwenna, whose story remains etched in the memory of older generations."
