,generated_text
38921076,"So, you're fed up with the way your local council runs things? You're not alone. Many of us feel frustrated with the decisions made by our local authorities, whether it's about bin collections, road maintenance, or the allocation of community resources. But have you ever wondered what you can do about it? Can you really make a difference, or are you just stuck with the status quo? The good news is that you do have the power to effect change. In fact, local government is one of the most accessible and responsive levels of government, and there are many ways to get involved and have your voice heard. Here are just a few ideas to get you started: Firstly, attend council meetings. These are public events where you can listen to debates, ask questions, and even address the council yourself. You can find out when and where meetings are held by checking your council's website or contacting their office. This is a great way to see democracy in action and to get a feel for the issues that are being discussed. Secondly, join a local campaign group or community organization. There are often groups of like-minded individuals who are passionate about specific issues, such as environmental protection, public transport, or social justice. By joining forces with others, you can amplify your voice and work together to achieve common goals. Thirdly, consider standing for election yourself. If you're really passionate about making a difference, why not put yourself forward as a candidate for the council? This will give you the opportunity to shape policy and decision-making from the inside, and to represent the interests of your community. Fourthly, use social media and other online platforms to raise awareness and mobilize support. In today's digital age, it's easier than ever to connect with others and to spread the word about issues that matter to you. You can start a petition, create a Facebook page, or tweet about the things that concern you. Finally, don't underestimate the power of a well-written letter or email. If you're concerned about a particular issue, write to your local councillor or council officer and express your views. This can be a simple but effective way to get your point across and to influence decision-making. Of course, making a difference takes time and effort, and it's not always easy."
32893956,"Chuka Umunna, the shadow business secretary, has hinted at a potential future leadership bid for the Labour Party, although he emphasized that he hopes a vacancy does not arise anytime soon. In a recent interview, Umunna, who has been a key figure in the Labour Party since his election as an MP in 2010, stated that he has not ruled out the possibility of running for the leadership position if it becomes available. Umunna's comments come at a time when the Labour Party is preparing for a crucial general election in 2015, with current leader Ed Miliband facing intense scrutiny and pressure to deliver a convincing victory. While Umunna expressed his support for Miliband and stated that he hopes the current leader will remain in place, his refusal to categorically rule out a future leadership bid has sparked speculation about his ambitions. The 36-year-old shadow business secretary has been touted as a potential future leader of the Labour Party due to his charisma, intelligence, and strong communication skills. Umunna has been a prominent figure in the party, serving as the shadow business secretary since 2011 and playing a key role in shaping the party's business and economic policies. Umunna's decision not to rule out a future leadership bid has been seen as a strategic move, allowing him to keep his options open while also demonstrating his loyalty to the current leader. By stating that he hopes a vacancy does not arise, Umunna is able to maintain a sense of unity and stability within the party, while also leaving the door open for a potential future bid. The Labour Party has a history of leadership contests, with previous leaders such as Tony Blair, Gordon Brown, and Ed Miliband all facing challenges to their authority at some point during their tenure. As the party gears up for the 2015 general election, Umunna's comments have sparked a renewed focus on the potential successors to Ed Miliband, with other names such as shadow home secretary Yvette Cooper and shadow health secretary Andy Burnham also being mentioned as potential contenders. Despite the speculation surrounding his leadership ambitions, Umunna remains focused on his current role as shadow business secretary, where he has been a vocal critic of the government's economic policies and a strong advocate for Labour's alternative vision. As the party prepares for the challenges ahead, Umunna's comments have added an extra layer of intrigue to the already complex world of Labour Party politics."
20711082,"The film, which stars Daniel Day-Lewis as the 16th US president, has been nominated for seven awards, including best drama, director, and actor. The Golden Globes, which recognize excellence in film and television, both domestic and foreign, will be presented on January 13. The nominations were announced on Thursday morning in Beverly Hills, California. Lincoln, which focuses on President Abraham Lincoln's efforts to pass the 13th Amendment to the US Constitution, has been a critical and commercial success. Day-Lewis's performance has been widely praised, with many predicting he will win the Academy Award for Best Actor. The film's seven nominations include best supporting actor for Tommy Lee Jones, who plays Republican leader Thaddeus Stevens, and best supporting actress for Sally Field, who plays Lincoln's wife Mary. The other films nominated for best drama are Argo, Django Unchained, Life of Pi, and Zero Dark Thirty. In the best musical or comedy category, the nominees are The Best Exotic Marigold Hotel, Les Miserables, Moonrise Kingdom, Salmon Fishing in the Yemen, and Silver Linings Playbook. In the television categories, the nominees for best drama series are Breaking Bad, Boardwalk Empire, Downton Abbey, Homeland, and The Newsroom. The nominees for best comedy series are The Big Bang Theory, Episodes, Girls, Modern Family, and Smash. The Golden Globes are voted on by the 93 members of the Hollywood Foreign Press Association, which is composed of international journalists who cover the film and television industry. The awards ceremony will be hosted by Tina Fey and Amy Poehler, and will feature performances by Adele, Taylor Swift, and Katy Perry. The nominations for the Golden Globes are seen as a key indicator of which films and actors will be recognized at the Academy Awards, which will take place on February 24. Last year's Golden Globe winner for best drama, The Descendants, went on to win the Academy Award for Best Picture. The full list of Golden Globe nominations can be found on the official website of the Golden Globes. The ceremony will be broadcast live on NBC, and will be available to stream online through various outlets. With its seven nominations, Lincoln is the clear frontrunner at this year's Golden Globes, but the competition is fierce, and anything can happen on awards night. As the stars gather to celebrate the best in film and television, one thing is certain - it will be a night to remember."
40403431,"The Prime Minister said EU citizens would have to register with the authorities and would be given a ""new status"" of ""settled"" or ""temporary"" resident. Those who have been in the UK for five years or more will be eligible for settled status, while those who have been in the country for less time will be granted temporary status until they have accrued five years. Mrs May announced the plans in a statement to the House of Commons, saying she wanted to give reassurance to the 3.2 million EU citizens living in the UK. She said the UK government would ""support"" those who wanted to stay, and that the new system would be ""streamlined"" and ""easy to use"". The proposals are likely to be a key part of the Brexit negotiations, with the EU having made the rights of its citizens in the UK a priority. Mrs May said the UK would be ""fair"" to EU citizens and would "" honour our obligations"" to them, but she also made it clear that the UK would be taking control of its borders after Brexit. The plans have been broadly welcomed by EU citizens' groups, who have been seeking clarity and reassurance about their status in the UK after Brexit. However, some have raised concerns about the details of the plans, including the need for EU citizens to register with the authorities and the potential for some people to be left without status. The Liberal Democrats have also criticized the plans, saying they do not go far enough to guarantee the rights of EU citizens. The party's home affairs spokesperson, Ed Davey, said the plans were ""too little, too late"" and that the government should be offering EU citizens an automatic right to stay. The Labour Party has also raised concerns about the plans, with shadow home secretary Diane Abbott saying that the government needed to provide more clarity and reassurance to EU citizens. Mrs May's announcement comes as the UK and EU are set to begin formal negotiations on Brexit, with the rights of EU citizens in the UK and UK citizens in the EU one of the key issues on the table. The EU has made it clear that it wants to see EU citizens in the UK treated fairly and with respect, and that it will be seeking to protect their rights as part of the Brexit negotiations. In a statement, the European Commission said it welcomed the UK's commitment to ""supporting"" EU citizens, but that it would need to see more details about the plans before it could respond fully."
38754634,"It is the big question swirling around government. As politicians and policymakers grapple with the complex issues of the day, one overarching concern dominates the discussion: how to balance the need for economic growth with the imperative of fiscal responsibility. The question is a daunting one, and it has sparked intense debate among experts and lawmakers alike. On one hand, the need for economic growth is undeniable. A strong economy is the backbone of a prosperous society, providing jobs, stimulating innovation, and generating the revenue necessary to fund vital public services. However, the pursuit of growth must be tempered by the need for fiscal discipline. The government's budget is not a bottomless pit, and the consequences of unchecked spending can be severe, from soaring deficits to crippling debt burdens. So, how can policymakers reconcile these competing demands? One approach is to focus on targeted investments that can help drive economic growth while also promoting fiscal responsibility. This might include initiatives such as infrastructure development, education and training programs, and support for small businesses and entrepreneurs. By prioritizing these types of investments, the government can help create the conditions for sustainable economic growth while also ensuring that public resources are being used efficiently and effectively. Another key consideration is the need for tax reform. A fair and equitable tax system can help promote economic growth by encouraging businesses to invest and hire, while also generating the revenue necessary to fund public services. However, the tax code is often complex and outdated, with loopholes and deductions that can benefit special interests at the expense of the broader public. By simplifying and streamlining the tax code, policymakers can help create a more level playing field and ensure that everyone is contributing their fair share. Ultimately, the big question swirling around government is not just about economics or fiscal policy – it's about values and priorities. What kind of society do we want to build, and how can we ensure that everyone has access to the opportunities and resources they need to thrive? By engaging in a thoughtful and nuanced discussion about these issues, policymakers and citizens alike can work together to create a brighter future for ourselves and for generations to come. As the government continues to grapple with the challenges of economic growth and fiscal responsibility, one thing is clear: there are no easy answers, but with careful consideration and a commitment to the public interest, it is possible to find a path forward that balances competing demands and promotes the well-being of all."
32233571,"A major study, which analyzed data from nearly two million people, found that those who were overweight in middle age were less likely to develop dementia than those of a normal weight. The research, published in the Lancet Diabetes and Endocrinology journal, also suggested that people who were underweight were more likely to develop dementia. The study's authors, from the University of Oxford and the London School of Hygiene and Tropical Medicine, say that their findings could have significant implications for public health policy. They suggest that being overweight may not be as bad for our health as previously thought, and that the current focus on reducing obesity levels may need to be re-evaluated. The researchers analyzed data from 1.9 million people in the UK, whose health had been tracked over a period of several decades. They found that those who were overweight in middle age, defined as having a body mass index (BMI) of 25-29.9, were 18% less likely to develop dementia than those of a normal weight, defined as having a BMI of 18.5-24.9. In contrast, people who were underweight, with a BMI of less than 18.5, were 36% more likely to develop dementia. The study's lead author, Dr. Nawab Qizilbash, said: ""The BMI-dementia association observed in this study, although small, is likely to be substantial at the population level, given the high prevalence of dementia and the large number of people who are overweight or obese."" He added: ""Our findings suggest that being underweight in middle age may be a more significant risk factor for dementia than previously thought, and that being overweight may not be as harmful as we thought."" The study's findings are likely to be controversial, as they appear to contradict the widely-held view that being overweight is a major risk factor for a range of health problems, including heart disease, diabetes, and certain types of cancer. However, the researchers say that their study is the largest and most precise investigation into the relationship between BMI and dementia to date, and that their findings should be taken seriously. Dr. Qizilbash said: ""Our study suggests that the relationship between BMI and dementia is complex, and that being overweight may not be as bad for our health as we thought. However, it's also important to note that being underweight is a significant risk factor for dementia, and that we should be careful not to over-emphasize the importance of losing weight."""
22085678,"It is 15 years since Dr Andrew Wakefield published research suggesting a possible link between the MMR vaccine and autism. The paper, which appeared in the respected medical journal The Lancet in 1998, sent shockwaves around the world and led to a significant drop in the number of children receiving the measles, mumps and rubella vaccine. The research, which involved just 12 children, claimed to have found a link between the MMR vaccine and the development of autism and bowel disease. The paper's findings were widely reported in the media, and many parents began to question the safety of the vaccine. As a result, vaccination rates plummeted, particularly in the UK. In some parts of London, vaccination rates fell to as low as 60%, well below the 95% needed to prevent the spread of infectious diseases. The consequences of this decline in vaccination rates were devastating. In 2006, the UK experienced a major mumps outbreak, with over 5,000 cases reported in England and Wales. In 2008, there was a measles outbreak in the UK, which resulted in two deaths and over 1,000 cases. The decline in vaccination rates also had a significant impact on public health policy. In 2004, the UK's Department of Health launched a major campaign to reassure parents about the safety of the MMR vaccine. The campaign included advertisements, leaflets, and public statements from health professionals, all aimed at countering the misinformation spread by Dr Wakefield's research. Despite these efforts, it took several years for vaccination rates to recover. In 2010, The Lancet finally retracted Dr Wakefield's paper, citing ""fatal conflicts of interest"" and a lack of ethics approval. The British Medical Journal (BMJ) also published a series of articles exposing the flaws in Dr Wakefield's research, including the fact that he had failed to disclose his financial interests in the research and had manipulated the data to support his claims. The General Medical Council (GMC) subsequently stripped Dr Wakefield of his medical license, citing his ""dishonest"" and ""irresponsible"" behavior. Today, the overwhelming scientific consensus is clear: there is no link between the MMR vaccine and autism. Numerous studies have been conducted to investigate this claim, and all have found no evidence to support it. The World Health Organization (WHO), the Centers for Disease Control and Prevention (CDC), and the American Academy of Pediatrics (AAP) all agree that the MMR vaccine is safe and effective in preventing measles, mumps, and rubella."
39463979,"Hamilton Academical had taken the lead through Tony Andreu's impressive individual effort, but the visitor's equalized courtesy of a deflected strike from Graham Carey. The hosts' task was made all the more difficult when Ali Crawford was given his marching orders for a second bookable offense midway through the second half. However, despite being a man down, Hamilton showed great resilience to hold on for a precious point, one that sees them leapfrog Partick Thistle in the Scottish Premiership table and move out of the relegation play-off spot. The result will undoubtedly be a source of relief for Hamilton manager Alex Neil, who had witnessed his side dominate the early proceedings. Andreu's goal, which came after just 12 minutes, was a testament to the Frenchman's skill and cunning, as he jinked past several Ross County defenders before unleashing a powerful shot that gave goalkeeper Mark Brown no chance. The goal sparked a period of sustained pressure from the hosts, with Andreu and Crawford both going close to adding to the tally. However, as the half wore on, Ross County began to find their footing, and it was no surprise when they drew level through Carey's fortuitous effort. The visitors' goal came courtesy of a large deflection, which wrong-footed Hamilton goalkeeper Michael McGovern, but it was a deserved equalizer nonetheless. The second half was a more cagey affair, with both sides aware of the significance of the match in the context of the relegation battle. However, the game's dynamic shifted decisively when Crawford was dismissed for a second yellow card, leaving Hamilton to navigate the final 25 minutes with a man disadvantage. To their credit, the hosts defended resolutely, with McGovern making several crucial saves to deny Ross County a winner. The point earned by Hamilton may not have been the most convincing, but it is a valuable one nonetheless, and it sets them up nicely for their upcoming fixture against Inverness Caledonian Thistle. For Ross County, the draw will be seen as a missed opportunity to climb the table, but they will take heart from their second-half performance, which suggested that they are more than capable of avoiding the drop. As the season enters its final stretch, both Hamilton and Ross County will be aware that every point is precious, and this hard-fought draw will be seen as a vital step in their respective bids for survival."
33658656,"The family of Sheku Bayoh, who died in 2015 after being restrained by police officers in Kirkcaldy, Fife, has added its voice to demands for a comprehensive review of all deaths in police custody in Scotland. The call comes as concerns grow over the handling of such cases by the authorities and the need for greater transparency and accountability. Sheku Bayoh, a 31-year-old father of two, died on May 3, 2015, after being detained by police on Hayfield Road in Kirkcaldy. The circumstances surrounding his death have been the subject of controversy, with his family and supporters alleging that excessive force was used by the officers involved. The Bayoh family's demand for a review is supported by the Scottish Liberal Democrats, who have been pushing for a comprehensive inquiry into all deaths in police custody in Scotland. The party's justice spokesman, Liam McArthur, has argued that such a review is essential to ensure that the public has confidence in the police and the wider justice system. ""The death of Sheku Bayoh in police custody was a tragedy, and it is only right that his family and the wider community get the answers they deserve,"" Mr. McArthur said. ""However, this case also highlights the need for a broader review of all deaths in police custody in Scotland. We need to understand what went wrong in these cases and what can be done to prevent such tragedies from happening in the future."" The Scottish government has so far resisted calls for a comprehensive review, arguing that individual cases are subject to investigation by the Police Investigations and Review Commissioner (PIRC) and, in some cases, the Crown Office. However, critics argue that these investigations often lack transparency and fail to provide satisfactory answers to the families of those who have died. The issue of deaths in police custody is not unique to Scotland, and there have been similar concerns raised in England and Wales. However, the Bayoh case has brought the issue to the forefront of public debate in Scotland, with many calling for greater accountability and transparency from the authorities. The family of Sheku Bayoh has expressed frustration with the slow pace of the investigation into his death and the lack of information they have received from the authorities. They have also raised concerns about the treatment of their loved one by the police and the potential role of racism in his death."
36294611,"The defender's contract at New Douglas Park expires this summer and, after being reduced to tears during a post-match presentation, he admitted he is uncertain about where his future lies. Gordon, who has been with Accies since 2011, played his part in a dramatic 1-1 draw with Partick Thistle on the final day of the Scottish Premiership season. The 23-year-old came close to scoring a winner in injury time, but his header was cleared off the line. And, after being greeted with a standing ovation from the home support as he was substituted late on, Gordon revealed his emotions got the better of him. ""I'm gutted,"" he said. ""I had a chance at the end and I thought it was in, but it wasn't meant to be. I was a bit emotional at the end, it's been a long time, six years, and if it is my last game, I wanted to go out with a win. I didn't expect to get emotional, but it just happened. The fans have been great with me and I've loved every minute of it, so it's hard to take."" Gordon, who has made over 150 appearances for Accies, is now weighing up his options as he considers his next move. He has been linked with a switch to fellow Premiership side Hearts, but the defender insists he has not made any decisions about his future just yet. ""There's nothing concrete, I've not spoken to anyone,"" he said. ""I've got a few options, but I need to weigh them up and see what's best for me. I've got to think about my career and my family, so we'll see what happens. I'll take a bit of time and speak to my agent, and we'll go from there."" Accies boss Martin Canning is keen to retain Gordon's services, but the defender's head may be turned by the prospect of a new challenge. And, after Accies secured a top-six finish, Gordon believes the club is in good hands, regardless of whether he stays or goes. ""The club's in a great position,"" he said. ""The young lads are coming through and the squad's strong, so I've got no doubts they'll kick on next season. The manager's done a great job and the coaching staff have been excellent, so I've got no worries about the club."""
35843946,"Private Cheryl James, 18, was found dead with a single bullet wound to the head at the Deepcut Barracks in Surrey in 1995. Her death was one of four at the barracks between 1995 and 2002, which led to allegations of bullying and mistreatment of recruits. The inquest at Woking Coroner's Court heard that Private James had been in a relationship with a soldier known as Soldier A, but had also started seeing another soldier, known as Soldier B. The court was told that Soldier A had been ""very upset"" when he found out about the relationship with Soldier B, and that the two men had been involved in a love triangle with Private James. Giving evidence, Soldier B said that he had started a relationship with Private James about two weeks before her death, and that they had planned to meet up on the day she died. He said that Private James had told him about her relationship with Soldier A, and that she had said she was going to end it. Soldier B also told the court that he had seen Soldier A arguing with Private James on several occasions, and that he had been ""aggressive"" towards her. The inquest also heard that Private James had been struggling with the physical and mental demands of army training, and had been feeling homesick and isolated. Her father, Des James, told the court that his daughter had been ""a happy and bubbly person"" before she joined the army, but that she had become increasingly withdrawn and depressed during her time at Deepcut. He said that she had told him about the bullying and mistreatment she was suffering at the barracks, and that he had been concerned about her welfare. The inquest is expected to hear from several other witnesses, including soldiers and officers who were based at Deepcut at the time of Private James' death. It is also expected to examine the circumstances surrounding the deaths of the three other recruits who died at the barracks: Private Sean Benton, Private James Collinson, and Private Geoff Gray. The inquest is being chaired by Judge Peter Rook, who has said that he will investigate the ""systemic failures"" that may have contributed to the deaths of the four recruits. The Ministry of Defence has said that it is cooperating fully with the inquest, and that it is committed to learning from the past to prevent similar deaths from happening in the future."
35823182,"The Hoegh Osaka was carrying a cargo of 1,400 cars and 80 trailers when it became stranded on Bramble Bank in the Solent on January 3, 2015. The ship, which was travelling from Southampton to Germany, was eventually refloated and taken to a repair yard in Falmouth. An investigation by the Marine Accident Investigation Branch (MAIB) found the ship had been unstable when it left the port of Southampton due to a combination of factors, including an incorrect cargo distribution and a lack of ballast water. The report said the ship's crew and the terminal operator had not properly planned the loading of the cargo, which included a number of high and heavy vehicles. This had resulted in the ship being top-heavy, making it prone to listing and increasing the risk of capsizing. The MAIB also found that the ship's stability computer had not been properly updated, and the crew had not taken adequate steps to monitor the ship's stability during the voyage. The investigation found that the ship's master had been under pressure to depart Southampton on time, and had not taken sufficient time to properly plan and prepare the cargo. The report also highlighted a number of safety issues, including a lack of clear guidance on the loading of high and heavy cargo, and inadequate training for the ship's crew. The MAIB made a number of recommendations to improve safety, including the development of clearer guidelines for the loading of cargo and improved training for crew members. The report also called for the International Maritime Organization (IMO) to review its stability requirements for cargo ships. The incident was widely reported at the time, with dramatic photos showing the ship leaning at a 45-degree angle in the water. The salvage operation was complex and took several days to complete, with a team of experts working to stabilize the ship and prevent it from capsizing. The ship's owner, Hoegh Autoliners, said it had taken steps to address the issues highlighted in the report, including the implementation of new procedures for loading cargo and the provision of additional training for crew members. The company also said it had worked closely with the MAIB and other regulatory bodies to improve safety standards across the industry. The incident highlights the importance of proper planning and safety procedures in the shipping industry, particularly when it comes to the loading and transportation of cargo."
19402353,"In a move that has been hailed as a major breakthrough for the country's aviation industry, South African Airways (SAA) has taken a significant step towards developing the next generation of pilots. In mid-August, the national airline put up online advertisements for the training of cadet pilots, marking a crucial initiative to address the shortage of skilled aviators in the country. The cadet pilot training program is a comprehensive initiative designed to identify, select, and train young and talented individuals to become professional pilots. The program is open to South African citizens between the ages of 18 and 33, who hold a Grade 12 certificate with a minimum of a level 4 pass in English, Mathematics, and Physical Science. Applicants are also required to have a valid South African ID and a medical certificate of fitness. The training program, which is expected to commence in early 2023, will be conducted at a reputable flight school in South Africa, where successful candidates will undergo an intensive 18-month training course. The course will cover both theoretical and practical aspects of flying, including ground school, simulator training, and actual flight training. Upon completion of the training program, successful cadets will be awarded a commercial pilot's license and will be employed by SAA as first officers. The airline has committed to providing a comprehensive training package, including tuition fees, accommodation, and a stipend, to support the cadets throughout their training. The initiative has been welcomed by the aviation industry, which has been facing a significant shortage of skilled pilots in recent years. The International Air Transport Association (IATA) has estimated that the global aviation industry will need to recruit over 800,000 new pilots over the next 20 years to meet the growing demand for air travel. In South Africa, the shortage of pilots has been exacerbated by a lack of opportunities for young people to pursue a career in aviation. The SAA cadet pilot training program is seen as a major opportunity for young South Africans to break into the industry and develop a rewarding career as a professional pilot. The move is also expected to have a positive impact on the country's economy, as the aviation industry is a significant contributor to South Africa's GDP. By developing a pipeline of skilled pilots, SAA is helping to ensure the long-term sustainability of the industry and contributing to the country's economic growth."
24669297,"The suspended chief executive of Lancashire County Council, who left the authority by ""mutual consent"", will not receive a payoff, it has been confirmed. The news comes as a relief to taxpayers, who may have been concerned about the potential cost of a large severance package. The chief executive, Phil Halsall, had been suspended since February, pending an investigation into his conduct. Although the details of the investigation have not been made public, it is understood that concerns were raised about his leadership style and management of the council. The decision to part ways with Mr. Halsall by ""mutual consent"" brings an end to a period of uncertainty and speculation about his future at the council. While some may have expected a payoff as part of the agreement, the council has confirmed that this will not be the case. This decision reflects the council's commitment to being responsible with public funds and ensuring that taxpayers' money is used in the most effective way possible. The council's leader, County Councillor Geoff Driver, said: ""The decision to part ways with Phil Halsall was not taken lightly, but we believe it is in the best interests of the council and the people of Lancashire. We are committed to moving forward and ensuring that the council is run in a way that is transparent, accountable, and responsible with public funds."" The council has begun the process of recruiting a new chief executive, who will be tasked with leading the authority and implementing its vision for the future. The news has been welcomed by local residents, who are keen to see the council focus on delivering essential services and supporting local communities. One resident, who wished to remain anonymous, said: ""I'm just glad that the council has made a decision and is moving forward. We need a council that is focused on serving the people of Lancashire, rather than being distracted by internal issues."" The council's decision to forgo a payoff for Mr. Halsall has also been praised by local politicians, who see it as a sign of the authority's commitment to being responsible with public funds. As the council looks to the future, it is clear that there will be challenges ahead. However, with a new chief executive and a renewed focus on serving the people of Lancashire, there is optimism that the authority can move forward in a positive way."
33257377,"Former Tottenham and West Ham manager Harry Redknapp has expressed his concerns about the current state of English football, suggesting that many of the country's young players have a misguided sense of entitlement. According to Redknapp, these players believe they have already ""made it"" in the sport, despite lacking the necessary experience and dedication to succeed at the highest level. Redknapp's comments come at a time when the English national team is facing intense scrutiny, following a string of disappointing performances in major tournaments. The team's inability to progress beyond the group stages of the 2014 World Cup and their embarrassing exit from the 2016 European Championships have led to widespread criticism of the players, coaches, and the entire English football system. One of the main issues identified by Redknapp is the lack of game time many young English players are getting at their clubs. With the influx of foreign talent in the Premier League, homegrown players are often finding it difficult to break into their teams' starting lineups. This, Redknapp argues, is detrimental to their development, as they are not being given the opportunity to hone their skills and gain valuable experience in competitive matches. Redknapp also believes that many young English players are not working hard enough to improve their game. He suggests that they are often lulled into a false sense of security, believing that they have already achieved success simply by signing a professional contract or playing for a top-tier club. However, Redknapp emphasizes that success in football requires a tremendous amount of dedication, sacrifice, and hard work, and that players must be willing to put in the time and effort required to develop their skills and achieve their full potential. The former manager's comments are supported by statistics, which show that many young English players are not getting the game time they need to develop. According to a recent study, English players under the age of 21 are playing significantly fewer minutes in the Premier League than their counterparts in other top European leagues. This lack of experience is likely to have a negative impact on the national team's performance, as players are not being given the opportunity to develop the skills and maturity needed to compete at the highest level. Redknapp's criticism of young English players is not limited to their lack of game time and work ethic."
37027787,"The French midfielder left Manchester United for Juventus in 2012, but it has emerged that the club's coaching staff and scouts were impressed by his rapid development in Italy and began to discuss the possibility of bringing him back to the Premier League as early as 2013. Pogba's departure from Old Trafford was a source of frustration for Sir Alex Ferguson, who had high hopes for the then 19-year-old midfielder. However, the Scot's decision to let Pogba leave on a free transfer was motivated by a desire to avoid disturbing the balance of his squad, with established players like Michael Carrick, Ryan Giggs, and Anderson ahead of him in the pecking order. But as Pogba quickly established himself as a key player for Juventus, Manchester United's interest in re-signing him began to grow. The club's scouts and coaches were impressed by Pogba's physicality, technique, and vision, and they started to monitor his progress closely. In 2013, Manchester United's coaching staff, including Ferguson's successor David Moyes, began to discuss the possibility of bringing Pogba back to Old Trafford. The club's scouts reported that Pogba was not only developing into a top-class midfielder but also exhibited the kind of leadership qualities that Manchester United had been lacking since the retirement of Roy Keane. Although Pogba had signed a long-term contract with Juventus, Manchester United's hierarchy believed that they could persuade him to return to the club where he had begun his professional career. The club's efforts to re-sign Pogba were initially met with resistance from Juventus, who were determined to hold on to their prized asset. However, Manchester United's persistence eventually paid off, and in August 2016, Pogba returned to Old Trafford in a world-record deal worth £89 million. The transfer was a major coup for Manchester United, and it marked a significant shift in the club's transfer policy, as they sought to re-establish themselves as a major force in European football. Pogba's return to Manchester United has been a resounding success, with the midfielder playing a key role in the club's Europa League triumph last season. His performances have also earned him a recall to the French national team, and he is widely regarded as one of the best midfielders in the world. For Manchester United, the decision to bring Pogba back to the club has been vindicated, and it is a testament to the club's scouting network and coaching staff, who identified his potential and worked tirelessly to bring him back to Old Trafford."
37380895,"The US Department of Justice is asking Deutsche Bank to pay $14bn (£10.6bn) to settle an investigation into mortgage-backed securities, the bank has said. The German bank said it had ""no intention"" of paying the amount, which is roughly equivalent to its market value. Deutsche Bank is one of several banks under investigation over the sale of mortgage-backed securities in the run-up to the 2008 financial crisis. The bank's shares fell by as much as 8% on news of the demand, before recovering slightly to be 6.5% lower. ""Deutsche Bank has no intention of settling these potential civil claims anywhere near the number cited,"" the bank said in a statement. ""The negotiations are only just beginning. The bank expects that they will lead to an outcome similar to those of other banks."" The bank is being investigated over the sale of mortgage-backed securities between 2005 and 2007. The US Department of Justice is looking into whether the bank misled investors about the quality of the mortgages backing those securities. Deutsche Bank's potential bill is higher than the $13bn that JP Morgan Chase paid to the US authorities in 2013, and the $16.65bn that Bank of America paid in 2014. Tom Kirchmaier, a lecturer in finance at the London School of Economics, said: ""This is a significant blow to Deutsche Bank... The bank's US operations are substantial and any settlement in this range would be extremely painful."" He added: ""It's not clear that the bank has the resources to withstand a fine of this magnitude, and it may have to raise additional capital to cover the cost."" The news comes at a difficult time for Deutsche Bank, which is already facing a number of challenges. The bank is in the process of restructuring its business, and has been affected by the decline in commodity prices and the slowdown in China. In July, the bank reported a net loss of €6.7bn (£5.1bn) for the second quarter, which was its biggest loss since 2008. The bank's chief executive, John Cryan, has been trying to reassure investors that the bank has sufficient reserves to meet any demands from the US authorities. However, the news of the potential fine has raised concerns about the bank's ability to survive in its current form. Analysts have warned that a fine of this size could lead to a downward spiral of credit rating downgrades, higher funding costs and a loss of investor confidence."
39076204,"Today, thousands of families in England and Wales will be finding out which secondary school their child has been allocated to. But as they anxiously await the news, research has revealed that the richest children are significantly more likely to dominate the top state schools. The study, conducted by the Sutton Trust, a charity that aims to improve social mobility through education, found that pupils from affluent backgrounds are vastly over-represented in the most academically successful comprehensives. According to the research, which analyzed data from over 500 secondary schools in England, children from the wealthiest 10% of families are seven times more likely to attend a top-performing state school than those from the poorest 10%. The study also found that schools with high proportions of pupils from disadvantaged backgrounds are often under-performing, with lower GCSE grades and fewer students going on to attend top universities. The Sutton Trust's chief executive, Dr. Lee Elliot Major, said that the findings highlight the ""deep-seated inequalities"" that exist in the English education system. ""Despite the progress made in recent years, it's clear that where you live and how much your parents earn still play a huge role in determining which school you attend and how well you do,"" he said. ""This is not only unfair, but it also means that many talented pupils from poorer backgrounds are missing out on the opportunities they deserve."" The research also found that the dominance of affluent pupils in top state schools is often driven by factors such as school admissions policies, which can favor pupils from local middle-class areas. Additionally, the study suggests that the increased use of aptitude tests and interviews in some schools' admissions processes can also discriminate against pupils from disadvantaged backgrounds, who may not have had the same level of preparation or support. As the secondary school allocations are announced today, many parents will be eagerly checking to see if their child has secured a place at their preferred school. However, for those from lower-income families, the chances of getting into a top-performing school are often slim. The Sutton Trust is calling for urgent action to address the inequalities in the education system, including reforms to school admissions policies and increased support for disadvantaged pupils. The charity is also advocating for a more radical approach, including the introduction of ballots or lotteries to allocate places at popular schools, in order to prevent the concentration of affluent pupils in the most sought-after schools."
