,generated_text
34478181,"A Golden Year: Britpop, Spice Mania, and the Football Homecoming of 1996   The year 1996 will forever be etched in British cultural memory as a defining moment in national identity—a year that saw music, pop culture, and sport converge in a celebration of homegrown talent and youthful exuberance. From the rabid melodies of Britpop to the unbridled charm of the Spice Girls and the triumphant return of football to English soil, 1996 was a year when Britain came of age, and the world was watching. The revival of guitar-driven, proudly British rock under the broad banner of Britpop reached its peak in 1996. Bands like Oasis and Blur had already captured the imagination of a nation, but it was The Verve’s monumental success that cemented the era’s legacy. Their album  Urban Hymns , released in October 1995 and dominating the charts through 1996, delivered the hauntingly euphoric “Bitter Sweet Symphony,” a song that became the anthem of a generation. As Britpop legends built rivalries and traded diss tracks, the genre became more than just music—it was a cultural declaration of identity in the face of global American pop dominance. Football channels on television beamed the Super League rhythm of domestic clubs, while fans debated at the pub whether Oasis or Blur would win the looming “supergroup supremacy.” For a brief time, Britain did not feel like the understudy to the American musical world; it was the star. Meanwhile, someone was Spicing up TV. The Spice Girls, a five-piece pop phenomenon, took the world by storm with their catchy tunes, signature outfits and mouths full of glitter. While  Wannabe  may have dropped about five decades prior to 1996, the band had finally struck global superstardom by this point. The release of their second album,  Spice World  in 1996, was the soundtrack to school discos and road trips. The Spice Mania was a phenomenon in its own right, bringing the very concept of girl groups into the modern era. We had Scary, Sporty, Baby, Posh, and Ginger—British girls on the world stage with boldness and grace. The concept was simple: a band made of individuals, each with their go-to catchphrase and own identity. It wasn’t just music—it was empowerment, in a bright pink, green and glitter box. Closer to the pitch, football was in the news for much more than the off-field antics of rock stars."
37859263,"Research suggests that the Ebola virus underwent a dramatic and startling adaptation in the early months of the 2014–2015 West African outbreak, allowing it to infect human tissues more efficiently than ever before. This revelation, detailed in a new study published in Nature, has raised questions about the speed at which the virus was able to evolve to exploit human biology — and the implications for future outbreaks. The 2014–2015 Ebola epidemic, which primarily affected Guinea, Sierra Leone, and Liberia, was the largest in recorded history, with over 28,000 cases and nearly 11,000 deaths. It was markedly more severe and spread more rapidly than previous outbreaks. Now, scientists have uncovered a key reason why the virus was so devastating: within months of the outbreak, specific genetic mutations emerged that significantly enhanced its ability to bind to and enter human cells. These changes were most pronounced in the viral protein known as glycoprotein, which plays a crucial role in allowing the virus to attach itself to the surface of human immune cells, such as macrophages and dendritic cells. The mutations, which occurred over the course of a few months rather than years — an unusually short span in evolutionary terms — made the glycoprotein more effective at interacting with human tissue, leading to faster and more efficient viral replication. Dr. Marta – one of the lead researchers on the study – explained the significance: “This wasn’t just an isolated mutation,” she said. “We observed a series of coordinated changes in the viral genome that worked in combination. The improvements in how the virus attached to human cells increased the scale and speed of transmission. It made the virus more infectious and, potentially, more deadly.” Experts suggest that this rapid adaptation may have been driven by the virus’s prolonged exposure to human populations, combined with the widespread movement of people during the early stages of the outbreak. Unlike in previous outbreaks, where the virus remained confined to isolated communities, the virus in 2014–2015 passed through human hosts for extended periods, creating the perfect conditions for natural selection to take place. The findings are both sobering and alarming. They highlight how even a virus that had historically infected only a limited number of people could develop new capabilities with potentially catastrophic consequences if the right environmental conditions emerge. Moreover, they serve as a warning: viruses are not static. They can — and do — evolve rapidly when given the opportunity."
37319660,"Sisters Katie and Ellie Ward have made history as the first British country duo ever to reach number one in the UK album chart with their fourth studio album,  Serpent . The release not only topped the Official Albums Chart but also achieved gold status within days of its launch, underscoring the growing popularity of country music in the UK. In an industry where international acts like Taylor Swift and Luke Combs have dominated the upper echelons of the charts, Ward Thomas' success marks a significant milestone for UK-based country artists. The album was released on 11 March and features the hit single ""Lay Me Down,"" which received widespread critical acclaim and helped propel the pair to even greater visibility. Speaking ahead of the chart announcement, Katie Ward said the achievement felt like ""a dream come true"" after more than a decade in the music business. ""We’ve always believed in telling our own stories through music, and to now be making history for British country feels incredibly special,"" she added. Ellie Ward echoed her sister's sentiments, stating: “It’s amazing to see people connecting with our music, both in the UK and beyond. We never thought we’d get to this point—especially as a British girl duo in a genre that’s not as established here as it is in America.”  Serpent  showcases the pair's signature blend of folk-inspired country, storytelling lyricism, and strong vocal harmonies. The album was produced by award-winning producer Dann Galluci and features guest appearances from notable figures in the UK’s music scene. It has been hailed by critics as one of the most authentic and compelling country releases in recent years. The duo's chart-topping success comes at a time when country music is enjoying a surge in popularity in Britain, with more listeners tuning into BBC Radio 2 and streaming platforms about country acts. Ward Thomas have played a key role in building this momentum, alongside artists like James Newman and The Shires, all of whom have contributed to the genre's transformation in the UK. Since they first made their mark in 2011, Ward Thomas have built a loyal fanbase through relentless touring, critically lauded albums, and a commitment to staying true to their roots. Their first number one album is being seen as a breakthrough moment not just for the act but also for the future of British country music."
35550049,"Opposition members of parliament were thrown out of South Africa’s National Assembly on Wednesday during President Jacob Zuma’s annual state of the nation address after hours of continuous heckling and disruption. The incident, which saw several MPs removed by security, underscored deepening political tensions in a country already grappling with allegations of corruption, economic uncertainty, and public discontent over the Zuma administration’s governance. The incident occurred on the 12th day of Zuma’s speech, delivered under heavy criticism from the governing African National Congress (ANC) and watched by a global audience. The president, in what has become his final address before the 2019 general election, outlined plans for economic reform, social development and infrastructure, as well as a focus on nation-building. However, minutes into the speech, the room erupted in disorder. South Africa’s Economic Freedom Fighters (EFF), the Democratic Alliance, and smaller parties began objecting to what they called vague promises and a failure to address pressing issues, including the #Gupta scandal, which has seen Zuma accused of using state resources for benefit of his wealthy allies. MPs from the EFF, who have built a reputation for robust opposition, were seen shouting, clapping, and walking out in protest. In one dramatic moment, Zuma paused his speech as security moved in and escorted several opposition MPs – including prominent figures from the EFF – from the chamber. According to parliamentary sources, the MPs were removed for “repeated violations of parliamentary procedure and decorum,” as outlined in the Standing Orders. Zuma continued his address while the row unfolded, speaking at times with visible frustration. “I am not here to perform for those who want to entertain themselves with chaos,” the president said later in the speech. “This is a serious session for the people of South Africa.” The incident has sparked fierce debate both in parliament and the media, with many analysts suggesting it highlights a growing lack of consensus and cooperation that risks undermining national unity and stability. The ANC, in response, claimed that the opposition was deliberately trying to “derail” the democratic process. The DA, on the other hand, issued a statement condemning the removal of its members, calling it “a clear affront to parliamentary democracy and free speech.” The dispute also sparked calls for reform of South Africa’s parliamentary procedures. Some MPs and civil society groups have urged for the establishment of an independent ombudsman to go beyond the current system of self-regulation among MPs."
19744533,"Five years on from the start of the civil war that led to the toppling of Libyan strongman Muammar Gaddafi, the country remains in a dire state of political and territorial division. Despite numerous diplomatic efforts and tentative peace talks, Libya is still without a unified government capable of exercising authority across the entire country. Two rival administrations — one based in the capital, Tripoli, and the other in the east, in the city of Tobruk — continue to vie for legitimacy, each backed by a patchwork of militias, regional interests, and foreign support. The conflict, initially framed as a struggle for democratic change during the Arab Spring, revealed the deep fractures that had long divided Libya along tribal, geographic, and ideological lines. Gaddafi, who had ruled for 42 years, was killed by forces loyal to the National Transitional Council (NTC) in October 2011, and the country has never managed to piece together a stable governing structure since. Today, breakfast, often a simple affair of tea and dates or bread in Western Libya, is served against a backdrop of enduring instability. Markets remain shuttered in many areas due to security concerns, while key institutions like the central bank, oil infrastructure, and ports are contested or out of reach to Libyans struggling for stability. The situation has been exacerbated by the rise of local militias and the growing involvement of foreign powers, including Egypt, the United Arab Emirates, and, more recently, Turkey, which has provided support to the Tripoli-based Government of National Accord (GNA). The eastern-based House of Representatives, backed by the self-styled Libyan National Army (LNA) led by General Khalifa Haftar, continues to challenge the GNA's legitimacy, resulting in sporadic outbreaks of violence and a fragile ceasefire in place since 2020. Many Libyans have grown weary of the endless political deadlock. Samira El-Kulib, a librarian from Tripoli, summed up the despair of many when she said, “We had hopes after the revolution, that we’d finally be free. But now? We’re still waiting for a government that can provide security, power, and even water. After five years, the only thing that has changed is the constant fear.” With weapons flooding in from abroad and political leaders embroiled in internecine power struggles, delivering a sustainable peace remains a distant dream. The UN has repeatedly called on Libyans to end the division and form a technocratic unity government, but progress remains elusive."
40936573,"As schools across England prepare to welcome students back from the summer break, a notable number of schools are still grappling with unfilled teaching vacancies, highlighting the ongoing staffing challenges in the education sector. Despite months of recruitment drives and widespread appeals for teachers to apply, some schools—including maintained secondary schools and academies—report they are still missing key staff positions on their upcoming rosters. The Department for Education recently released figures showing that over 1,500 teaching posts remain vacant在全国范围内, with subjects such as mathematics, science, and foreign languages arguably the hardest hit. These shortages are particularly acute in regions like Yorkshire, the North East of England, and parts of London, where schools already operate under tight budgets and face added pressure due to increasing student rolls. A spokesperson for the National Union of Teachers said the issue was not new but had become more urgent over the past two years as rising workloads, stagnant pay, and the growing administrative burden on staff have driven more teachers to leave the profession, often for alternative careers in other fields. “The last two years have been extremely challenging,” the spokesperson said, adding that many trainee teachers had also delayed entering the profession or chosen other sectors. School leaders are now scrambling to address the impacts of short staffing. In some cases, experienced teachers are being asked to take on extra classes or subjects outside their expertise. Supply teachers, often on short-term contracts, are being called in at the last minute, sometimes with just a day’s notice. This instability raises concerns about student continuity and the quality of instruction. Head teachers argue that the situation is not only affecting day-to-day operations but also casting a shadow over the government's long-promised recruitment and retention strategy. Some principals have questioned the strategy's effectiveness and called for more immediate action, such as increased funding for recruitment incentives and better pastoral support for staff. With the new academic year having already begun, officials at the Department for Education say they are monitoring the situation closely and working with local education authorities to provide emergency support where needed. But for many schools, the lesson is clear: filling the vacancies is not just about getting teachers into the classroom before the bell rings—it's about ensuring the long-term stability of the country's education system. As one school administrator put it: “We’re always trying to catch up."
36452964,"To understand the outpouring of elation and relief Wales football fans feel after their team qualified for Euro 2016, you must understand a little bit of the country’s football history. For decades, Wales has existed on the periphery of international football, often scrapping for respect as a nation with proud tradition but little recent success on the global stage. The qualification for their first major tournament since the 1958 World Cup has not just been a sporting triumph—it has been a moment of emotional catharsis, a long-awaited renaissance for a country deeply connected to the beautiful game. Wales' footballing heritage is rich and passionate, often referred to by pundits and historians as ""the Welsh Golden Age"" of the 1950s and '60s. Yet, since Terry Yorath qualified for Spain '82, their teams have mostly been used as convenient goals for more dominant European nations in qualifier after qualifier. The raw disappointment when, year after year, Wales found themselves returning from early qualifiers empty-handed was palpable. For many fans, the hurt was both national and personal. Former player Gary Speed once described the Welsh footballer as a “giant in a small suit,” embodying the struggle of their position in the global hierarchy. But everything changed in 2013. Chris Coleman took charge of the national team, replacing the long-serving boss Gary Neville, with a clear vision and fiery determination. The former Premier League defender had already proven his mettle at club level and now found himself with the opportunity to reshape the fortunes of a nation at full international level. What followed was a remarkable transformation. Coleman's emphasis on a physical, attacking style—combined with a strong sense of unity and identity—allowed Wales to evolve from perennial also-rans to contenders on the international stage. The Euro 2016 qualification campaign was especially emotional. The final qualifying group included England, Belgium and Slovakia—a group many considered cruelly tough for Wales to have drawn. But instead of being overwhelmed, Wales stepped up. A 3-0 victory in Wembley over England was a defining moment. For the first time in 58 years, Wales had beaten England at home. It was more than just a win; it was a symbolic rejection of long-standing inferiority and a declaration that Welsh football was no longer content to play second best. Qualifying for France 2016 is more than just a ticket to a tournament—it is a statement that Wales deserves to be there, that the spirit and passion of its fans and players have earned their place."
37041264,"PSNI Fuel Passport Scheme Under Fire Amid Claims of Red Tape Obstruction   A controversial pilot scheme by the Police Service of Northern Ireland (PSNI) aimed at tackling the rising problem of anti-social drivers who leave petrol stations without paying for their fuel has sparked outcry from businesses and community leaders. The so-called  Fuel Passport Scheme  has been accused of being more harmful than helpful, with critics arguing that its implementation is mired in unnecessary bureaucracy and fails to address the real issue. The scheme, launched last month, requires drivers who are reported as unpaid fuel offenders to voluntarily hand over their relevant documents to petrol station attendants when refuelling. This data is then passed to the PSNI who can use it to pursue prosecution. However, many small independent fuel station operators across Northern Ireland say the process is impractical and overly complex. One shopkeeper in Craigavon who wished to remain anonymous stated: “We’re meant to be running an assembling, not a police station. Why are we now supposed to act as a front for the PSNI?” According to the PSNI, 4,287 incidents of so-called “white van crimes” were reported in Northern Ireland last year—many of them involving vehicles leaving petrol stations without payment. In one particularly high-profile case last month, a lorry driven by a Russian national was caught filling up in Omagh and fleeing without paying £189 in fuel. Local businesses and police have linked the increase in these crimes to an influx of Eastern European truckers operating under informal contracts and slipping through the radar of financial record-keeping. The scheme follows a similar one-year pilot in Donegal, which reportedly resulted in a 65 per cent drop in the number of cases. However, the Northern Ireland version is considered crude in its execution, with no guidance provided about how petrol station staff are to manage such procedures without the assistance of law enforcement. Concerns have also been raised about potential discrimination and data privacy breaches, with fears unscrupulous drivers could be unfairly targeted for background checks. Northern Ireland’s Business Alliance called for an explanation and urgent revision to the initiative. Speaking on behalf of the group, spokesperson Ciaran Doyle said: “While we fully support the PSNI in its efforts to tackle sustained criminal activity, this scheme is not fit for purpose. It risks alienating legitimate customers and places an undue burden on small businesses who are already struggling to go about their daily operations.”"
33868831,"The first human trials of a promising new vaccine designed to prevent rotavirus, a leading cause of severe childhood illness, have shown encouraging results, according to a team of scientists. The trial, conducted in the UK by researchers at the University of Oxford, marks a significant step forward in the fight against a disease that affects millions of infants worldwide each year and claims the lives of more than 200,000 children annually—most of them in sub-Saharan Africa and South Asia. Rotavirus is a highly contagious virus that causes diarrhoea, vomiting, and fever. In young children, the illness can quickly lead to dangerous dehydration and even death if not treated promptly. Current vaccines are already used in many countries, but researchers say the new formula could offer broader and longer-lasting immunity, particularly in regions with high infant mortality. The trial involved 120 healthy adult volunteers, who were given either the new vaccine or a placebo. Early data, published in the journal The Lancet, showed that the vaccine prompted a strong immune response without raising safety concerns. Researchers are now preparing to test the vaccine in infants before moving towards large-scale clinical trials. Dr. Sarah Waterhouse, one of the lead researchers on the project, said: “These results are very promising and give us the confidence to take the next step in developing a vaccine that works in infants. If all goes well, we aim to have it ready for wider use in five to six years.” Currently, global health organisations recommend the use of two existing rotavirus vaccines, which are highly effective in high-income countries. However, the vaccines appear less effective in low-income areas, where rates of rotavirus illness and death remain high. Experts believe this is due to a combination of factors, including poor healthcare infrastructure, malnutrition, and the presence of other infections in young children that may interfere with the body’s ability to build immunity. The new vaccine from Oxford is based on a purified form of the virus and is designed to trigger a stronger immune response to the most dangerous strains. Uniquely, it requires only one dose, which would make it easier to administer in areas where access to healthcare can be limited. Dr. Simon Clarke, a virologist from the University of Reading who was not involved in the study, commented: “This is a significant advancement. If the next stage of trials is successful, this vaccine could truly make the difference we’ve been hoping for in the developing world.”"
22687971,"Mark Bridger, the man found guilty of abducting and murdering five-year-old April Jones in a brutally disturbing and sexually motivated attack, has been sentenced to a whole-life term in prison by a judge at Mold Crown Court. The 58-year-old, who maintained a respectful appearance in court before the sentencing, will now spend the rest of his life behind bars without the possibility of ever being released. The case, which has left a deep scar on the communities of Machynlleth and Powys, was marked by its horrifying brutality. In October 2012, April Jones set off from outside a supermarket to visit a friend’s house just a short distance away. She was never seen alive again. Bridger, who had shown a long-standing interest in children and had been under police investigation for years for other indecent and criminal behaviour, was eventually identified as the killer through forensic evidence and his own DNA. April was found dead the following morning in woodland a mile from her home, her skull crushed with a rock in what the police later confirmed was not an accident, as Bridger had initially claimed. The coroner ruled her death a murder and noted that the sexual motive behind the attack was paramount. A short time later, April’s family were grief-struck once more as they were informed that Bridger had tried to kill another little boy just hours after April’s death. At his trial, the prosecution depicted Bridger’s actions as “callous and calculated.” Despite his bizarre and pretentious attempts to win the sympathy of the court by acting as a “model prisoner” during the trial, the judge was unforgiving. Sentence remarks described the crime as “a monstrous and despicable act” and stated that the only appropriate punishment was a life sentence with no opportunity for parole. April’s family, who have endured unimaginable suffering since the tragedy, were present in court and received an apology from Bridger that was widely seen as insincere. Despite this, they have urged for time to grieve and for continued reflection on how such a case could have been allowed to escalate. The case has raised concerns about how authorities monitor and act on individuals with a proclivity to violence and child sexual abuse. Bridger had been investigated by police on multiple occasions but was never arrested for such crimes. His conviction serves as a stark reminder of the importance of vigilance and thorough safeguarding protocols in protecting vulnerable children."
19788721,"Surrey Police have revealed that former BBC presenter Sir Jimmy Savile was questioned in 2007 in relation to allegations of historical non-recent child sex abuse. The confirmation comes after months of calls by campaigners and media figures for a full independent inquiry into the late broadcaster, whose death in 2011 sparked a national outcry and led to more than 100 allegations being made against him. In a statement, Surrey Police said that Savile had been “interviewed under caution” during an investigation into claims of sexual abuse dating back to the 1980s and early 1990s. However, they added that no criminal charges were brought at the time. The force declined to comment further on the nature of the allegations or the outcome of the investigation, citing legal advice. The revelation has reignited calls for the Home Office to launch a full inquiry into Savile’s actions. In an exclusive interview with the BBC, one of the complainants, who has remained anonymous, said she was in disbelief at the news. “If he was interviewed, then why wasn’t he arrested? Why was he allowed to walk away with no consequences, while other victims were left to suffer in silence?” Savile, who hosted high-profile BBC programmes such as Top of the Pops and Jim’ll Fix It, was posthumously stripped of his knighthood in 2012 and other honours were also removed. His case became emblematic of institutional failures in the handling of historic abuse allegations, particularly in the public sector, and led to a series of internal reviews at the BBC. In response to the latest disclosure, Metropolitan Police Commander Mary Jackson said: “This is a matter for Surrey Police and their investigation at the time. We are aware of the recent statements about Sir Jimmy Savile and the ongoing calls from the public for a full inquiry. The police and other public bodies will continue to learn from the past and handle future allegations as they arise to ensure justice for victims.” Campaigners have described the news as further evidence of a culture of cover-ups and a failure to take allegations against Savile seriously during his lifetime. Sara Corbet, chief executive of the Lucy Faithfull Foundation, a child protection charity, said: “This revelation underscores the fact that we must not only examine the past but learn from it. Historic abuse must be taken seriously, and victims should always be believed.” As of now, there are no indications that Surrey Police will reopen the 2007 investigation, but the force has confirmed it is prepared to provide evidence to any future independent inquiry."
33059029,"The Australian government has revealed that it has referred approximately 40 foreign nationals for investigation over suspected breaches of the nation’s real estate investment laws, according to a senior government official. The move comes amid growing concerns over the impact of overseas property speculation on the domestic housing market and as the government continues to scrutinise compliance with strict foreign ownership rules. The individuals in question, whose nationalities have not yet been disclosed, are believed to have potentially violated the Foreign Investment Review Board (FIRB) guidelines, which strictly regulate offshore investors’ access to residential property in Australia. These include prohibitions on foreign buyers acquiring new homes or auctioned properties. According to the official, the Australian Business and Investment (ABIC) unit, part of the Australian Federal Police, will now assess whether these cases warrant formal action under the   Residential Land Acquisitions Act  . If the investigations lead to substantiated evidence of misconduct, the implicated parties could face financial penalties, fines, or even be ordered to sell the property in question. The FIRB has been under increased pressure in recent years to ensure compliance with its regulations, particularly in property hotspots such as Sydney, Melbourne, and Brisbane, where demand from international investors has driven up prices and limited housing availability for local residents. Minister for Immigration and Border Protection, Peter Dutton, reiterated the government’s stance, stating: “We are determined to ensure that Australian residential property is not being unfairly accessed by foreign investors who fail to comply with the law. Any breaches of these restrictions will be met with swift and decisive action.” The suspected violations are said to have occurred in both metropolitan and regional areas, with suspicious property activity including unauthorised purchases at auctions, the use of straw buyers, and failure to lodge statutory declarations and related documentation. A spokesperson for the Department of Homes, Local Government and Social Inclusion said: “We are committed to protecting the Australian housing market for our own citizens. Any illegal activity will not be tolerated.” This latest development marks the most significant crackdown in several months and could signal a broader push to enforce existing laws more rigorously. With ongoing political debate around housing affordability and rental shortages, enforcing strict penalties against non-compliant investors is increasingly seen as a necessary step. Audits and data from property agencies suggest that overseas buyers are responsible for a significant proportion of recent property transactions, particularly in the luxury and developer-new housing sectors."
17896534,"Microsoft and Barnes & Noble team up in $300m digital books venture   In a major move to strengthen its presence in the digital reading market, Microsoft has announced a $300 million (£185 million) investment in a new venture with US bookseller Barnes & Noble. The collaboration will see the two companies create an eBook publishing and retail platform, combining Barnes & Noble’s long-standing expertise in book retail with Microsoft’s global technology reach and cloud-based capabilities. The joint venture will be headquartered in Ohio and is expected to create hundreds of jobs as it seeks to challenge the dominance of Amazon’s Kindle in the digital books space. Barnes & Noble already owns the Nook brand, which made a name for itself in the early years of the e-reader boom but has struggled to maintain traction against Amazon’s formidable platform. Microsoft is not just investing financially but is also expected to provide access to its Azure cloud services and global infrastructure to support the venture’s scalability and performance. This marks the tech giant’s latest step into the publishing industry, following previous moves into digital media and gaming. In a statement, Microsoft’s Chief Operating Officer, Kevin Turner, said that the new venture ""presents a significant opportunity to reshape the digital reading experience for consumers around the world"". He added that the venture ""aligns with Microsoft’s broader strategy to build platforms and services that empower people and businesses in the digital age"". Joe Fiore, Barnes & Noble’s President and Chief Executive Officer, said the new partnership was ""a bold and exciting proposition for the future of books and reading"". He described the venture as “a strategic transformation for Barnes & Noble, allowing us to focus more effectively on building a world-leading digital reading ecosystem.” The new company will have the rights to use both the Microsoft and Barnes & Noble brands, and it remains to be seen whether the Nook brand will be integrated into the new venture or rebranded entirely. Analysts have suggested that the new venture could lead to a more tightly integrated experience between Windows-based devices, like tablets and PCs, and digital books. Microsoft’s investment follows a series of high-profile deals in the publishing and media sectors, including content partnerships with media groups like The Wall Street Journal and the BBC. The latest partnership with Barnes & Noble also suggests a broader strategy to expand the company’s ecosystem beyond traditional software and hardware offerings."
37561035,"Home Secretary Amber Rudd has come under fire from critics and journalists alike after she sharply defended her government’s proposals to limit the use of non-British workers, responding with the now widely reported line: “Don’t call me a racist for talking about immigration.” Speaking to Sky News, Mrs Rudd rejected accusations that her stance on immigration was discriminatory and instead framed the issue as one of fair treatment for British citizens and the need for employers to ""look first at home"" before recruiting from abroad. The comments sparked a social media frenzy, with many users expressing concern that her tone crossed a dangerous line in the difficult and emotive debate over immigration policy. Mrs Rudd’s remarks came in the context of new plans to increase pressure on firms to offer opportunities to British workers first. These proposals are part of a broader review of visa systems and employment laws aimed at prioritising home-grown talent amid ongoing public concern over high levels of immigration. The government’s approach has drawn both praise and criticism. Supporters argue that British workers should be given preference in employment, particularly in sectors dominated by foreign workers, such as hospitality, healthcare, and agriculture. They see the proposals as a long-overdue correction to a system that, in their view, has not done enough to protect the domestic workforce. However, opponents and think tanks have warned that such policies risk damaging productivity and risking economic growth, particularly in industries where skills shortages remain a pressing challenge. Critics also argue that equating discussions about immigration policy with racism is dangerously reductive and could stifle much-needed conversations about fair employment practices. During the interview, Mrs Rudd was pressed on whether her statement — in which she also said “I read some of the letters from people [who] think that talking about this is racist” — would send politicians down a slippery slope where any reform in immigration or welfare policy could be blocked by accusations of racism. She responded: “It’s very difficult [to talk about immigration]. We have to know that we can make the changes we need to make for this country. My job is to protect the British people.” Mrs Rudd passed off her response as a reaction to a frequent criticism she has faced over the years. Since becoming a prominent figure in Theresa May’s cabinet, the former minister has consistently defended a hardline stance on immigration, with her comments often drawing fiery responses from the left and accusations of racial insensitivity from opposition figures."
35608235,"Wales prop Gethin Jenkins has announced his continued commitment to international rugby, vowing not to retire as he aims to reclaim his place in the starting XV. The 37-year-old, known for his longevity and consistency on the international stage, has faced increased competition in the forwards in recent seasons but remains determined to prove his worth again on the Test circuit. Jenkins, one of the most capped players in Welsh rugby history, has earned a staggering 147 caps for his country since his debut in 2002. Despite a successful career spanning over 15 years, and playing a pivotal role in Wales' triumph at the 2005 Rugby World Cup, Jenkins has been absent from the international scene in recent seasons. His last appearance came in 2017, but the veteran forward is not ready to walk away from the game just yet. Speaking to the media, Jenkins emphasized that he feels in the best physical and mental shape of his career and is eager to step back into the Wales setup. ""I love playing for Wales and I'm not ready to hang up the boots,"" he said. ""There's still more I want to achieve and I believe I can contribute at the highest level. Right now, my focus is on getting back into the starting line-up and helping Wales succeed."" His comments come as Wales look ahead to a crucial upcoming season that includes matches in the Six Nations and potential Tests against top-tier international sides. With new coaching staff aiming to rejuvenate the team’s dynamic, Jenkins sees an opportunity to prove his value and help lead the side forward with his wealth of experience. Jenkins has a long career at club level with Cardiff Blues and Ospreys under his belt and continues to be an influential figure in the Welsh domestic game. However, it is on the international stage where he has left the most significant mark — and he is determined to make one final impact. Wales coach Warren Gatland has not publicly commented on Jenkins' future in the squad, but sources indicate that the forward will undergo a rigorous trial period with the national team. Jenkins will need to show both physical readiness and the ability to adapt to modern rugby's increasing demands. If successful, Jenkins could become the oldest player to start for Wales in a competitive international game. The veteran prop's ambition highlights the enduring passion that drives top-level rugby players."
35987353,"The Court of Justice of the European Union (CJEU) has ruled that a website did not breach copyright law by linking to photos from  Playboy  magazine that had been published on another site without permission, in a landmark decision that could have wide implications for internet law. The ruling, delivered by the EU’s top court, clarifies the legal status of  deep links —links that direct users to specific files on a website rather than a homepage—and whether linking to copyrighted material hosted elsewhere constitutes a copyright infringement. In its judgment, the court stated that linking to a photograph or other protected content that has already been uploaded to the internet by a third party does not, in itself, infringe the rights of the original copyright holder. The case was brought after  Playboy  turkey, a local edition of the adult entertainment magazine, claimed that a rival website had infringed its copyright by linking directly to images extracted from  Playboy  photoshoots that had been illegally uploaded to a third-party site. The company argued that the act of republishing, even indirectly, amounted to a violation of its intellectual property rights. The CJEU, however, rejected this argument, ruling that a website is not legally responsible for linking to content that has already been placed on the internet by other users. “The mere action of placing a link to a protected file, without the website provider itself carrying out any act of reproduction or making the work directly available to the public, does not amount to an act of infringement,” the court said in its ruling. The judgment has been welcomed by digital rights advocates, who argue that the decision affirms the foundational principles of the open internet and protects the rights of users to freely access and share information. Sam Jordison, a digital rights campaigner, told the BBC, “This ruling is about ensuring that the web continues to function as the interconnected network of links we have come to depend on. If every link was governed by the same strict rules as direct reproduction, the internet as we know it would collapse.” However, copyright holders have expressed concern that the ruling could make it easier for unauthorised content to be widely disseminated. A spokesperson for the International Federation of the Phonographic Industry said, “While we support innovation and a thriving digital economy, this ruling could allow infringing content to be perpetuated with no accountability for those who spread it.”"
35958498,"White British pupils in England are making less progress at school than children from most other ethnic backgrounds, according to a new report that has sparked fresh debate about the performance of the country’s dominant ethnic group in education. Published by the UK’s Office for Standards in Education (Ofsted), the study highlights what it describes as a ""complex picture"" of educational outcomes and warns that the gap between White British students and other groups is growing in some cases. The findings show that children from Asian and Black ethnic backgrounds across all social classes tend to outperform their White British counterparts in terms of academic progress. The report also notes that White British children are the most likely to not meet expected levels of achievement in both maths and English by the end of primary school, and are also disproportionately represented in the group of students who fall behind year-on-year. In secondary school, the trend continues, with the report revealing that young Black and Asian students are more likely to take and pass A-levels and achieve better GCSE grades overall. The data adds nuance to a long-standing discussion about underperformance, which is often linked to factors such as poverty and area deprivation. However, the report suggests that even among White British pupils from well-off households, progress levels are faltering — a phenomenon that defies easy explanation. ""This is not as simple as saying poverty is the only barrier to achievement,"" said Ofsted chief inspector Sir David Hilton. ""White British students from affluent backgrounds, where all other factors support success, are still not performing as well as children from other ethnic groups. This is a worrying development that we urge schools and policymakers to urgently address."" The report also points to a number of contributory factors, including cultural attitudes towards education, parental involvement, and a possible lack of engagement with the curriculum among some White British pupils. There are also concerns about how schools are resourcing support for White British children, who may not be considered vulnerable groups in the same way as others are. Education ministers and child education experts have long argued that progress in the system should not be measured only against ethnic benchmarks. ""It’s about giving every child the opportunity to reach their potential,"" said a spokesperson for the Department for Education. ""Our focus must always be on the individual needs of students, not on comparing them to others."""
